symbol,date,open,high,low,close,volume
AXISBNKETF,2021-05-28,351.13,353.7,348.29,349.72,2116
AXISBNKETF,2021-05-31,351.05,353.75,347.95,351.46,986
AXISBNKETF,2021-06-01,351.96,354.82,351.33,353.0,1001
AXISBNKETF,2021-06-02,350.17,353.0,349.96,352.86,1231
AXISBNKETF,2021-06-03,354.0,356.29,353.57,356.29,3013
AXISBNKETF,2021-06-04,355.72,357.89,350.95,353.15,1953
AXISBNKETF,2021-06-07,354.59,354.59,352.3,353.49,709
AXISBNKETF,2021-06-08,353.16,353.19,348.14,350.78,1130
AXISBNKETF,2021-06-09,350.1,353.23,346.93,347.67,4713
AXISBNKETF,2021-06-10,348.48,350.0,347.0,350.0,308
AXISBNKETF,2021-06-11,353.0,353.0,346.86,350.2,458
AXISBNKETF,2021-06-14,345.67,348.72,344.0,348.46,1766
AXISBNKETF,2021-06-15,348.0,351.33,348.0,350.82,503
AXISBNKETF,2021-06-16,349.18,353.5,348.2,349.16,539
AXISBNKETF,2021-06-17,346.97,348.28,344.0,345.57,4720
AXISBNKETF,2021-06-18,345.35,350.95,337.57,342.81,1888
AXISBNKETF,2021-06-21,345.0,347.43,338.63,347.43,878
AXISBNKETF,2021-06-22,350.0,351.0,345.24,346.19,1499
AXISBNKETF,2021-06-23,348.4,348.4,344.4,344.58,955
AXISBNKETF,2021-06-24,346.0,348.0,340.05,348.0,621
AXISBNKETF,2021-06-25,348.0,353.0,344.95,351.53,1822
AXISBNKETF,2021-06-28,352.34,353.89,350.5,351.09,694
AXISBNKETF,2021-06-29,352.0,352.61,350.0,350.81,1781
AXISBNKETF,2021-06-30,347.51,352.29,345.76,346.42,861
AXISBNKETF,2021-07-01,347.66,349.27,345.0,345.25,155
AXISBNKETF,2021-07-02,347.91,348.67,344.35,345.78,674
AXISBNKETF,2021-07-05,349.0,350.95,342.95,350.45,610
AXISBNKETF,2021-07-06,350.5,357.4,350.47,355.71,4343
AXISBNKETF,2021-07-07,354.78,357.82,353.66,356.96,1229
AXISBNKETF,2021-07-08,356.96,359.75,351.7,353.34,600
AXISBNKETF,2021-07-09,350.31,351.87,347.95,351.81,1035
AXISBNKETF,2021-07-12,353.0,354.28,350.0,352.03,388
AXISBNKETF,2021-07-13,350.97,356.9,350.96,356.72,816
AXISBNKETF,2021-07-14,355.57,357.2,354.16,355.93,690
AXISBNKETF,2021-07-15,353.55,359.46,353.55,358.59,2693
AXISBNKETF,2021-07-16,358.24,358.74,355.6,357.51,354
AXISBNKETF,2021-07-19,350.0,353.39,348.87,349.87,1110
AXISBNKETF,2021-07-20,347.7,347.7,342.95,343.87,1223
AXISBNKETF,2021-07-22,343.55,349.66,343.55,346.66,458
AXISBNKETF,2021-07-23,347.0,349.9,344.95,349.9,1297
AXISBNKETF,2021-07-26,347.57,349.39,346.7,348.9,261
AXISBNKETF,2021-07-27,348.0,350.59,346.32,347.36,862
AXISBNKETF,2021-07-28,345.97,345.97,340.35,343.89,566
AXISBNKETF,2021-07-29,344.49,347.88,343.52,347.5,1053
AXISBNKETF,2021-07-30,346.94,346.98,344.0,345.62,436
AXISBNKETF,2021-08-02,344.78,349.09,344.78,347.22,736
AXISBNKETF,2021-08-03,357.63,357.63,341.3,351.72,2050
AXISBNKETF,2021-08-04,347.0,361.57,347.0,360.74,10339
AXISBNKETF,2021-08-05,375.2,393.2,356.23,359.41,2581
AXISBNKETF,2021-08-06,361.5,361.5,356.18,359.2,783
AXISBNKETF,2021-08-09,355.0,362.12,350.0,359.03,1347
AXISBNKETF,2021-08-10,362.0,362.85,360.02,360.45,291
AXISBNKETF,2021-08-11,360.45,360.45,355.9,358.68,838
AXISBNKETF,2021-08-12,357.69,359.82,357.0,359.45,4443
AXISBNKETF,2021-08-13,361.55,362.13,359.83,361.3,1725
AXISBNKETF,2021-08-16,358.58,362.08,358.58,360.74,530
AXISBNKETF,2021-08-17,359.14,359.86,356.55,359.62,921
AXISBNKETF,2021-08-18,356.8,361.6,354.14,354.84,226
AXISBNKETF,2021-08-20,352.0,354.21,347.3,352.61,496
AXISBNKETF,2021-08-23,352.61,355.0,348.79,350.83,449
AXISBNKETF,2021-08-24,350.9,358.31,350.0,356.6,267
AXISBNKETF,2021-08-25,359.05,359.95,355.96,358.17,464
AXISBNKETF,2021-08-26,356.8,358.18,355.16,358.17,240
AXISBNKETF,2021-08-27,352.0,357.98,352.0,357.98,198
AXISBNKETF,2021-08-30,362.99,365.0,359.0,364.09,1657
AXISBNKETF,2021-08-31,365.0,366.9,363.44,364.24,398
AXISBNKETF,2021-09-01,365.67,371.3,365.67,368.41,893
AXISBNKETF,2021-09-02,368.87,370.0,367.05,369.0,1660
AXISBNKETF,2021-09-03,369.0,372.64,366.54,368.24,411
AXISBNKETF,2021-09-06,368.0,370.68,366.23,368.0,690
AXISBNKETF,2021-09-07,367.53,368.0,361.59,366.03,1189
AXISBNKETF,2021-09-08,366.03,369.25,365.83,368.29,2662
AXISBNKETF,2021-09-09,368.29,368.29,365.61,367.27,334
AXISBNKETF,2021-09-13,356.26,368.0,356.26,366.01,725
AXISBNKETF,2021-09-14,368.0,374.0,366.55,367.64,345
AXISBNKETF,2021-09-15,366.74,370.0,365.93,369.0,2784
AXISBNKETF,2021-09-16,370.0,378.82,370.0,377.28,2315
AXISBNKETF,2021-09-17,377.28,381.84,376.02,376.02,3926
AXISBNKETF,2021-09-20,376.1,385.8,371.3,378.39,1349
AXISBNKETF,2021-09-21,373.37,374.35,369.4,373.78,6405
AXISBNKETF,2021-09-22,375.46,375.46,372.0,373.05,452
AXISBNKETF,2021-09-23,375.5,380.0,374.23,378.57,581
AXISBNKETF,2021-09-24,380.0,383.69,377.95,378.34,348
AXISBNKETF,2021-09-27,381.23,385.5,381.23,384.31,1096
AXISBNKETF,2021-09-28,385.15,385.15,375.01,380.58,562
AXISBNKETF,2021-09-29,378.95,382.5,376.0,380.3,672
AXISBNKETF,2021-09-30,380.3,381.43,377.35,377.37,378
AXISBNKETF,2021-10-01,379.5,379.5,373.0,375.5,341
AXISBNKETF,2021-10-04,400.0,443.1,375.18,379.0,1427
AXISBNKETF,2021-10-05,379.0,380.52,374.08,380.0,380
AXISBNKETF,2021-10-06,382.08,384.0,377.47,378.35,317
AXISBNKETF,2021-10-07,380.0,381.75,377.54,378.79,762
AXISBNKETF,2021-10-08,380.0,383.26,377.6,378.3,646
AXISBNKETF,2021-10-11,380.0,386.61,380.0,386.0,446
AXISBNKETF,2021-10-12,386.4,388.84,381.87,384.78,899
AXISBNKETF,2021-10-13,386.06,390.14,385.2,389.44,1545
AXISBNKETF,2021-10-14,388.95,393.23,386.68,393.14,901
AXISBNKETF,2021-10-18,393.14,428.5,390.0,400.03,920
AXISBNKETF,2021-10-19,399.5,401.92,395.63,397.56,384
AXISBNKETF,2021-10-20,400.0,408.0,394.59,396.13,1373
AXISBNKETF,2021-10-21,396.54,403.67,394.32,399.19,4559
AXISBNKETF,2021-10-22,402.0,405.0,401.0,403.31,1508
AXISBNKETF,2021-10-25,439.6,439.6,402.95,412.53,4890
AXISBNKETF,2021-10-26,415.9,441.4,375.4,412.27,1539
AXISBNKETF,2021-10-27,415.9,449.4,390.01,409.2,6783
AXISBNKETF,2021-10-28,407.81,407.81,394.14,396.71,1793
AXISBNKETF,2021-10-29,394.15,400.26,387.55,392.0,662
AXISBNKETF,2021-11-01,403.76,403.76,391.63,397.81,2862
AXISBNKETF,2021-11-02,399.45,402.62,397.5,399.2,627
AXISBNKETF,2021-11-03,415.2,435.1,394.95,395.74,602
AXISBNKETF,2021-11-04,411.6,423.4,394.68,397.14,795
AXISBNKETF,2021-11-08,396.45,396.82,391.33,394.94,865
AXISBNKETF,2021-11-09,395.54,397.46,393.3,395.1,225
AXISBNKETF,2021-11-10,392.13,392.54,389.8,390.18,1062
AXISBNKETF,2021-11-11,390.0,390.0,385.5,387.94,3041
AXISBNKETF,2021-11-12,389.0,389.8,384.45,389.74,2001
AXISBNKETF,2021-11-15,390.03,392.57,388.1,389.77,2317
AXISBNKETF,2021-11-16,388.1,388.12,384.45,385.66,2619
AXISBNKETF,2021-11-17,385.66,385.66,380.62,381.29,2164
AXISBNKETF,2021-11-18,382.53,382.53,377.53,381.26,807
AXISBNKETF,2021-11-22,380.5,380.5,366.8,371.53,2043
AXISBNKETF,2021-11-23,371.53,375.5,368.52,374.27,2765
AXISBNKETF,2021-11-24,373.0,379.54,373.0,375.0,3021
AXISBNKETF,2021-11-25,373.81,376.0,372.15,375.9,1733
AXISBNKETF,2021-11-26,370.0,370.53,359.47,363.6,9491
AXISBNKETF,2021-11-29,360.9,365.0,354.8,363.03,1055
AXISBNKETF,2021-11-30,365.95,371.7,359.2,360.3,1882
AXISBNKETF,2021-12-01,362.61,366.74,362.61,366.58,5240
AXISBNKETF,2021-12-02,366.58,368.59,363.01,368.58,488
AXISBNKETF,2021-12-03,368.58,371.48,364.0,364.51,289
AXISBNKETF,2021-12-06,377.09,377.09,357.91,360.9,502
AXISBNKETF,2021-12-07,361.51,370.9,361.36,370.55,349
AXISBNKETF,2021-12-08,373.81,375.84,370.17,375.0,1677
AXISBNKETF,2021-12-09,367.3,378.31,367.3,373.12,860
AXISBNKETF,2021-12-10,374.0,374.31,371.0,373.99,446
AXISBNKETF,2021-12-13,374.13,379.46,372.0,372.0,1441
AXISBNKETF,2021-12-14,370.68,373.06,368.1,372.11,701
AXISBNKETF,2021-12-15,372.11,373.19,368.36,370.88,289
AXISBNKETF,2021-12-16,372.7,372.7,366.14,368.46,3394
AXISBNKETF,2021-12-17,366.0,366.26,358.21,359.15,3725
AXISBNKETF,2021-12-20,354.8,355.5,343.52,346.74,6778
AXISBNKETF,2021-12-21,360.6,377.9,340.0,347.14,1071
AXISBNKETF,2021-12-22,352.8,352.8,349.61,350.02,259
AXISBNKETF,2021-12-23,355.0,355.0,351.0,352.11,320
AXISBNKETF,2021-12-24,353.99,353.99,348.11,351.59,889
AXISBNKETF,2021-12-27,365.7,383.2,343.3,349.69,1571
AXISBNKETF,2021-12-28,353.0,357.31,353.0,354.56,623
AXISBNKETF,2021-12-29,354.0,354.48,350.0,352.2,1798
AXISBNKETF,2021-12-30,352.98,353.48,349.3,352.46,799
AXISBNKETF,2021-12-31,347.9,358.95,347.9,356.5,940
AXISBNKETF,2022-01-03,370.8,388.6,348.0,365.07,1634
AXISBNKETF,2022-01-04,379.7,385.0,364.9,368.2,1448
AXISBNKETF,2022-01-05,373.22,379.7,369.9,376.86,7360
AXISBNKETF,2022-01-06,376.1,379.33,371.5,375.89,536
AXISBNKETF,2022-01-07,377.0,381.88,376.1,378.77,794
AXISBNKETF,2022-01-10,380.26,384.77,379.36,383.65,955
AXISBNKETF,2022-01-11,383.65,385.8,379.78,383.1,407
AXISBNKETF,2022-01-12,385.0,389.87,385.0,389.07,2780
AXISBNKETF,2022-01-13,384.4,388.8,384.26,386.37,867
AXISBNKETF,2022-01-14,385.22,385.73,381.42,385.72,711
AXISBNKETF,2022-01-17,385.0,387.91,381.91,383.41,743
AXISBNKETF,2022-01-18,386.0,390.6,380.9,384.24,710
AXISBNKETF,2022-01-19,399.6,434.2,378.72,384.99,6699
AXISBNKETF,2022-01-20,381.31,384.5,378.2,380.55,641
AXISBNKETF,2022-01-21,377.82,378.17,373.14,375.84,1238
AXISBNKETF,2022-01-24,375.84,378.92,367.33,371.85,634
AXISBNKETF,2022-01-25,371.0,380.65,367.0,379.05,2185
AXISBNKETF,2022-01-27,373.0,383.74,371.15,380.16,4416
AXISBNKETF,2022-01-28,395.4,414.4,373.3,377.01,545
AXISBNKETF,2022-01-31,392.1,400.0,377.01,381.93,811
AXISBNKETF,2022-02-01,381.93,389.87,378.57,384.62,538
AXISBNKETF,2022-02-02,399.0,399.0,378.3,394.71,2101
AXISBNKETF,2022-02-03,394.71,394.71,391.0,391.71,760
AXISBNKETF,2022-02-04,391.71,394.27,386.88,389.96,365
AXISBNKETF,2022-02-07,354.9,404.7,348.0,380.78,1042
AXISBNKETF,2022-02-08,380.64,383.0,374.64,382.47,1011
AXISBNKETF,2022-02-09,383.0,387.8,383.0,386.26,501
AXISBNKETF,2022-02-10,388.17,393.75,386.15,391.28,10155
AXISBNKETF,2022-02-11,385.37,389.56,384.46,387.29,889
AXISBNKETF,2022-02-14,387.0,397.0,370.0,370.84,4279
AXISBNKETF,2022-02-15,374.06,383.3,369.44,383.21,2366
AXISBNKETF,2022-02-16,385.0,385.0,379.35,379.63,316
AXISBNKETF,2022-02-17,379.63,383.52,376.0,377.2,811
AXISBNKETF,2022-02-18,376.1,379.47,373.89,377.14,379
AXISBNKETF,2022-02-21,376.36,381.11,371.98,375.9,508
AXISBNKETF,2022-02-22,372.9,376.98,370.06,373.92,660
AXISBNKETF,2022-02-23,388.9,388.9,374.62,375.47,152
AXISBNKETF,2022-02-24,374.3,374.3,352.24,353.34,9839
AXISBNKETF,2022-02-25,367.5,374.0,360.27,365.86,1338
AXISBNKETF,2022-02-28,366.0,366.0,359.0,363.13,509
AXISBNKETF,2022-03-02,365.99,365.99,351.0,354.11,6863
AXISBNKETF,2022-03-03,357.0,359.89,350.3,352.01,1064
AXISBNKETF,2022-03-04,359.99,359.99,343.3,346.88,1487
AXISBNKETF,2022-03-07,346.01,346.88,329.0,334.79,5540
AXISBNKETF,2022-03-08,338.99,338.99,323.5,332.54,4982
AXISBNKETF,2022-03-09,337.0,340.77,330.9,339.91,3515
AXISBNKETF,2022-03-10,370.5,370.5,336.51,343.49,2234
AXISBNKETF,2022-03-11,342.0,350.44,342.0,347.23,708
AXISBNKETF,2022-03-14,361.1,378.5,347.0,355.54,860
AXISBNKETF,2022-03-15,357.04,357.04,348.0,350.29,1061
AXISBNKETF,2022-03-16,357.79,359.0,354.84,357.78,3039
AXISBNKETF,2022-03-17,372.1,377.7,362.37,364.22,1327
AXISBNKETF,2022-03-21,364.96,364.96,359.26,359.46,1349
AXISBNKETF,2022-03-22,360.38,363.84,353.32,363.72,754
AXISBNKETF,2022-03-23,369.31,369.31,360.81,362.25,542
AXISBNKETF,2022-03-24,363.0,363.0,356.2,357.3,2067
AXISBNKETF,2022-03-25,356.3,358.14,353.92,356.85,502
AXISBNKETF,2022-03-28,354.44,359.3,350.35,357.76,959
AXISBNKETF,2022-03-29,361.21,361.82,356.0,358.41,5402
AXISBNKETF,2022-03-30,360.0,363.44,360.0,363.18,667
AXISBNKETF,2022-03-31,377.7,392.4,364.27,366.0,1599
AXISBNKETF,2022-04-01,351.4,372.83,351.4,370.02,3840
AXISBNKETF,2022-04-04,375.11,386.8,375.11,384.32,3733
AXISBNKETF,2022-04-05,398.9,400.0,380.2,382.05,1470
AXISBNKETF,2022-04-06,378.66,380.28,376.15,378.38,900
AXISBNKETF,2022-04-07,388.49,388.49,370.01,376.39,3153
AXISBNKETF,2022-04-08,378.03,380.0,375.94,380.0,224
AXISBNKETF,2022-04-11,390.99,390.99,374.79,378.0,496
AXISBNKETF,2022-04-12,375.61,380.79,373.6,377.9,699
AXISBNKETF,2022-04-13,378.22,381.16,375.0,376.25,1275
AXISBNKETF,2022-04-18,383.0,383.0,366.0,370.04,3165
AXISBNKETF,2022-04-19,370.3,372.71,358.68,364.79,1389
AXISBNKETF,2022-04-20,368.98,368.98,360.84,364.32,3809
AXISBNKETF,2022-04-21,375.99,375.99,365.56,368.11,102
AXISBNKETF,2022-04-22,368.0,368.0,360.0,360.56,1719
AXISBNKETF,2022-04-25,358.47,363.26,358.37,361.99,518
AXISBNKETF,2022-04-26,366.48,367.18,363.02,365.21,3125
AXISBNKETF,2022-04-27,364.15,364.15,359.25,362.72,6241
AXISBNKETF,2022-04-28,360.31,366.96,359.68,363.24,348
AXISBNKETF,2022-04-29,367.06,367.98,359.81,361.98,709
AXISBNKETF,2022-05-02,360.99,361.81,358.2,361.19,1644
AXISBNKETF,2022-05-04,365.98,365.98,351.41,354.54,1113
AXISBNKETF,2022-05-05,359.98,361.0,352.0,352.58,2243
AXISBNKETF,2022-05-06,347.66,348.59,341.99,342.01,198885
AXISBNKETF,2022-05-09,345.98,345.98,338.0,341.98,17350
AXISBNKETF,2022-05-10,337.76,345.95,337.76,342.09,12202
AXISBNKETF,2022-05-11,340.16,347.12,340.16,346.85,1186
AXISBNKETF,2022-05-12,347.98,347.98,333.05,335.31,6136
AXISBNKETF,2022-05-13,337.11,341.38,331.22,333.31,5705
AXISBNKETF,2022-05-16,334.61,338.52,334.0,336.89,751
AXISBNKETF,2022-05-17,339.0,344.6,336.89,344.25,330
AXISBNKETF,2022-05-18,347.98,347.98,340.21,340.32,396
AXISBNKETF,2022-05-19,336.89,336.91,332.9,333.68,691
AXISBNKETF,2022-05-20,337.98,344.21,336.91,344.16,183
AXISBNKETF,2022-05-23,347.98,348.91,341.11,342.0,714
AXISBNKETF,2022-05-24,344.0,347.86,342.32,343.91,233788
AXISBNKETF,2022-05-25,347.39,358.5,342.98,344.98,30728
AXISBNKETF,2022-05-26,346.0,353.01,345.0,352.55,180
AXISBNKETF,2022-05-27,353.51,358.0,352.66,356.88,299
AXISBNKETF,2022-05-30,361.48,362.29,357.27,359.52,3737
AXISBNKETF,2022-05-31,360.0,360.32,354.72,356.52,1277
AXISBNKETF,2022-06-01,352.0,359.39,320.0,357.37,1050
AXISBNKETF,2022-06-02,355.05,358.0,355.05,358.0,553
AXISBNKETF,2022-06-03,365.49,365.49,354.05,355.1,533
AXISBNKETF,2022-06-06,359.98,359.98,347.05,355.41,421
AXISBNKETF,2022-06-07,352.52,353.19,350.3,350.31,471
AXISBNKETF,2022-06-08,354.98,356.82,350.15,350.4,1423
AXISBNKETF,2022-06-09,349.95,353.25,348.61,352.19,877
AXISBNKETF,2022-06-10,351.99,351.99,345.63,347.22,1223
AXISBNKETF,2022-06-13,340.0,340.0,334.0,335.22,5849
AXISBNKETF,2022-06-14,334.3,338.49,333.39,334.96,1118
AXISBNKETF,2022-06-15,336.02,337.22,333.27,335.65,399
AXISBNKETF,2022-06-16,337.38,339.66,327.16,329.11,11574
AXISBNKETF,2022-06-17,327.81,330.64,324.3,330.11,234
AXISBNKETF,2022-06-20,334.98,334.98,325.92,328.0,519
AXISBNKETF,2022-06-21,330.17,339.56,329.95,335.86,3936
AXISBNKETF,2022-06-22,333.35,334.2,330.0,330.3,389
AXISBNKETF,2022-06-23,328.0,337.63,328.0,332.31,338
AXISBNKETF,2022-06-24,336.56,339.65,336.13,339.65,458
