symbol,date,open,high,low,close,volume
LINDEINDIA,2008-10-27,115.0,119.0,106.0,113.75,19119
LINDEINDIA,2008-10-28,115.0,120.0,111.55,118.5,2840
LINDEINDIA,2008-10-29,113.1,133.0,113.1,130.15,3680
LINDEINDIA,2008-10-31,128.85,133.9,128.85,129.75,4219
LINDEINDIA,2008-11-03,120.0,135.5,120.0,131.15,3309
LINDEINDIA,2008-11-04,129.0,132.0,129.0,130.85,6745
LINDEINDIA,2008-11-05,125.0,144.0,125.0,139.65,13025
LINDEINDIA,2008-11-06,125.05,137.5,125.05,132.2,3012
LINDEINDIA,2008-11-07,132.0,132.5,128.05,130.1,2168
LINDEINDIA,2008-11-10,133.0,134.0,130.0,132.25,1730
LINDEINDIA,2008-11-11,131.05,131.05,129.05,129.6,3496
LINDEINDIA,2008-11-12,125.1,135.0,125.05,130.45,5761
LINDEINDIA,2008-11-14,128.0,132.0,128.0,129.0,5744
LINDEINDIA,2008-11-17,125.2,133.0,125.2,130.55,4369
LINDEINDIA,2008-11-18,126.3,134.95,124.0,130.35,3628
LINDEINDIA,2008-11-19,128.05,131.0,128.05,128.95,1032
LINDEINDIA,2008-11-20,125.0,133.0,116.7,130.0,4994
LINDEINDIA,2008-11-21,148.5,148.5,127.1,129.75,6331
LINDEINDIA,2008-11-24,130.0,130.0,124.25,129.7,3449
LINDEINDIA,2008-11-25,130.0,130.0,127.55,129.0,5107
LINDEINDIA,2008-11-26,127.7,132.0,120.25,130.3,8048
LINDEINDIA,2008-11-28,125.05,129.95,124.3,125.05,982
LINDEINDIA,2008-12-01,127.0,131.0,125.05,130.65,3894
LINDEINDIA,2008-12-02,127.0,130.0,126.0,130.0,3843
LINDEINDIA,2008-12-03,127.35,130.0,127.35,129.55,4801
LINDEINDIA,2008-12-04,127.15,130.9,127.1,129.5,721
LINDEINDIA,2008-12-05,129.0,130.9,127.4,129.95,1216
LINDEINDIA,2008-12-08,127.05,132.0,125.0,129.6,2085
LINDEINDIA,2008-12-10,127.15,134.0,127.15,132.05,1621
LINDEINDIA,2008-12-11,132.0,132.9,129.5,129.5,5658
LINDEINDIA,2008-12-12,128.5,135.0,128.5,133.9,1653
LINDEINDIA,2008-12-15,130.0,134.9,130.0,134.8,2533
LINDEINDIA,2008-12-16,130.6,135.0,130.6,134.5,1093
LINDEINDIA,2008-12-17,133.1,136.0,129.5,129.55,2926
LINDEINDIA,2008-12-18,132.0,133.0,130.25,130.25,973
LINDEINDIA,2008-12-19,133.75,133.75,130.1,132.7,2581
LINDEINDIA,2008-12-22,134.0,134.0,130.2,131.0,2270
LINDEINDIA,2008-12-23,130.0,132.8,128.2,129.45,2195
LINDEINDIA,2008-12-24,129.45,129.95,128.25,129.3,2481
LINDEINDIA,2008-12-26,131.4,131.4,128.2,129.7,1081
LINDEINDIA,2008-12-29,129.0,135.0,129.0,130.95,4916
LINDEINDIA,2008-12-30,129.0,134.2,129.0,129.5,3058
LINDEINDIA,2008-12-31,130.15,134.95,130.15,131.65,1898
LINDEINDIA,2009-01-01,133.8,133.8,129.1,130.4,2835
LINDEINDIA,2009-01-02,130.1,132.5,129.1,130.2,7923
LINDEINDIA,2009-01-05,131.0,133.0,129.1,129.4,2973
LINDEINDIA,2009-01-06,130.5,132.3,129.6,130.75,6979
LINDEINDIA,2009-01-07,132.8,132.8,125.6,126.4,4813
LINDEINDIA,2009-01-09,111.0,126.3,111.0,124.0,3206
LINDEINDIA,2009-01-12,123.0,124.0,121.3,123.05,1970
LINDEINDIA,2009-01-13,125.0,125.0,117.35,118.6,1273
LINDEINDIA,2009-01-14,120.05,123.5,116.1,119.25,2889
LINDEINDIA,2009-01-15,115.1,129.0,115.1,116.6,1383
LINDEINDIA,2009-01-16,116.0,121.9,115.0,116.05,3457
LINDEINDIA,2009-01-19,125.0,125.0,115.6,117.5,1006
LINDEINDIA,2009-01-20,117.5,118.0,115.0,117.7,1849
LINDEINDIA,2009-01-21,112.6,119.7,112.6,118.0,2510
LINDEINDIA,2009-01-22,118.1,120.0,117.1,118.0,8627
LINDEINDIA,2009-01-23,117.05,119.0,116.05,116.5,2452
LINDEINDIA,2009-01-27,125.0,125.0,111.3,112.6,3100
LINDEINDIA,2009-01-28,115.0,117.0,112.0,115.15,803
LINDEINDIA,2009-01-29,117.0,126.0,117.0,120.45,8236
LINDEINDIA,2009-01-30,119.0,123.0,118.5,121.0,4377
LINDEINDIA,2009-02-02,120.0,124.0,120.0,121.3,2119
LINDEINDIA,2009-02-03,122.0,123.95,122.0,123.15,369
LINDEINDIA,2009-02-04,116.6,123.9,116.6,118.45,740
LINDEINDIA,2009-02-05,116.0,119.0,116.0,117.6,661
LINDEINDIA,2009-02-06,119.0,122.8,118.5,121.1,815
LINDEINDIA,2009-02-09,122.95,125.45,117.05,124.65,2164
LINDEINDIA,2009-02-10,125.0,125.0,120.25,121.95,1052
LINDEINDIA,2009-02-11,122.25,126.9,120.0,120.4,2068
LINDEINDIA,2009-02-12,120.0,127.5,120.0,126.25,5225
LINDEINDIA,2009-02-13,126.0,127.0,125.0,126.0,3868
LINDEINDIA,2009-02-16,125.0,125.0,120.1,120.9,634
LINDEINDIA,2009-02-17,123.0,123.9,119.65,121.4,1277
LINDEINDIA,2009-02-18,112.3,122.95,112.3,119.05,8278
LINDEINDIA,2009-02-19,120.0,123.9,120.0,122.6,5527
LINDEINDIA,2009-02-20,123.0,128.75,123.0,125.25,3877
LINDEINDIA,2009-02-24,122.0,122.0,117.1,118.3,2864
LINDEINDIA,2009-02-25,119.0,120.95,117.1,120.0,227
LINDEINDIA,2009-02-26,119.0,119.5,117.0,119.5,116
LINDEINDIA,2009-02-27,119.5,124.45,115.1,121.8,2982
LINDEINDIA,2009-03-02,110.2,125.0,110.2,122.25,7236
LINDEINDIA,2009-03-03,125.0,136.35,115.05,118.9,23867
LINDEINDIA,2009-03-04,118.45,125.95,118.0,120.15,7071
LINDEINDIA,2009-03-05,118.25,121.0,116.1,116.85,1396
LINDEINDIA,2009-03-06,116.1,116.9,113.25,114.3,2187
LINDEINDIA,2009-03-09,114.6,116.0,111.9,114.05,833
LINDEINDIA,2009-03-12,116.7,117.9,112.15,114.15,1911
LINDEINDIA,2009-03-13,115.2,118.9,114.0,117.9,7040
LINDEINDIA,2009-03-16,116.9,124.8,114.1,122.3,4926
LINDEINDIA,2009-03-17,120.9,127.7,120.9,125.75,14267
LINDEINDIA,2009-03-18,129.7,131.85,125.8,128.3,16718
LINDEINDIA,2009-03-19,129.0,139.0,129.0,136.3,19976
LINDEINDIA,2009-03-20,133.0,139.95,130.3,136.65,12734
LINDEINDIA,2009-03-23,131.25,145.5,131.25,144.35,15268
LINDEINDIA,2009-03-24,144.0,148.4,142.25,144.5,10492
LINDEINDIA,2009-03-25,144.0,152.4,144.0,151.5,21350
LINDEINDIA,2009-03-26,145.0,153.9,137.1,141.05,20186
LINDEINDIA,2009-03-27,140.0,154.0,138.1,142.0,19924
LINDEINDIA,2009-03-30,141.15,142.95,138.0,141.8,3982
LINDEINDIA,2009-03-31,140.0,144.9,139.25,144.0,2542
LINDEINDIA,2009-04-01,143.0,150.7,142.25,148.8,3336
LINDEINDIA,2009-04-02,150.0,156.95,147.0,152.45,16528
LINDEINDIA,2009-04-06,150.0,159.0,150.0,156.55,6355
LINDEINDIA,2009-04-08,155.0,158.0,150.6,157.05,7239
LINDEINDIA,2009-04-09,158.0,158.0,144.0,149.3,11155
LINDEINDIA,2009-04-13,149.0,154.0,149.0,150.4,4189
LINDEINDIA,2009-04-15,151.5,172.0,148.0,156.5,25343
LINDEINDIA,2009-04-16,157.0,160.0,150.05,151.6,6747
LINDEINDIA,2009-04-17,151.05,152.0,147.5,148.8,8908
LINDEINDIA,2009-04-20,141.5,149.4,141.5,147.45,2664
LINDEINDIA,2009-04-21,142.0,147.0,142.0,143.9,6468
LINDEINDIA,2009-04-22,147.0,148.95,142.7,146.3,10404
LINDEINDIA,2009-04-23,143.3,144.95,141.2,142.85,2530
LINDEINDIA,2009-04-24,142.25,161.0,142.25,149.25,27087
LINDEINDIA,2009-04-27,145.2,150.95,145.2,147.65,4049
LINDEINDIA,2009-04-28,148.1,150.0,141.1,142.85,12091
LINDEINDIA,2009-04-29,142.0,144.2,140.65,142.25,3084
LINDEINDIA,2009-05-04,150.0,150.0,141.1,142.2,8475
LINDEINDIA,2009-05-05,148.95,160.9,138.2,150.4,64804
LINDEINDIA,2009-05-06,151.0,155.0,143.3,144.35,10760
LINDEINDIA,2009-05-07,146.0,147.0,143.4,145.05,5730
LINDEINDIA,2009-05-08,147.0,147.0,142.1,143.45,5989
LINDEINDIA,2009-05-11,141.1,158.65,141.1,154.1,45236
LINDEINDIA,2009-05-12,150.0,165.0,150.0,152.05,89291
LINDEINDIA,2009-05-13,151.0,154.85,148.15,149.9,9636
LINDEINDIA,2009-05-14,146.0,168.95,146.0,166.55,89764
LINDEINDIA,2009-05-15,168.4,173.3,163.15,164.35,53325
LINDEINDIA,2009-05-18,168.2,168.2,168.2,168.2,250
LINDEINDIA,2009-05-19,179.0,185.0,162.0,163.55,18969
LINDEINDIA,2009-05-20,161.9,191.0,161.9,185.95,59398
LINDEINDIA,2009-05-21,188.0,190.0,164.2,170.0,37996
LINDEINDIA,2009-05-22,171.1,187.9,171.1,185.3,104112
LINDEINDIA,2009-05-25,187.5,187.5,173.25,179.3,31054
LINDEINDIA,2009-05-26,174.5,180.0,166.15,167.7,19851
LINDEINDIA,2009-05-27,170.55,175.0,169.2,170.85,11565
LINDEINDIA,2009-05-28,174.5,176.0,171.0,172.0,13987
LINDEINDIA,2009-05-29,180.0,180.0,170.0,172.85,27685
LINDEINDIA,2009-06-01,169.8,175.0,156.95,168.25,24988
LINDEINDIA,2009-06-02,169.9,169.95,163.15,164.4,14971
LINDEINDIA,2009-06-03,163.0,169.0,163.0,166.05,15182
LINDEINDIA,2009-06-04,162.4,168.2,162.4,166.3,13581
LINDEINDIA,2009-06-05,165.35,168.7,164.2,166.85,13233
LINDEINDIA,2009-06-08,166.2,167.0,155.0,157.1,26378
LINDEINDIA,2009-06-09,155.25,159.0,152.5,155.8,10330
LINDEINDIA,2009-06-10,159.7,163.0,157.1,157.4,7844
LINDEINDIA,2009-06-11,155.6,165.0,153.15,159.0,35054
LINDEINDIA,2009-06-12,162.0,162.0,153.2,154.35,13840
LINDEINDIA,2009-06-15,168.65,168.65,152.8,153.8,3883
LINDEINDIA,2009-06-16,153.0,158.0,152.1,153.65,5737
LINDEINDIA,2009-06-17,157.7,157.7,145.25,146.35,7234
LINDEINDIA,2009-06-18,150.05,155.6,145.0,151.25,13781
LINDEINDIA,2009-06-19,151.0,153.8,146.0,148.4,3143
LINDEINDIA,2009-06-22,149.0,150.0,143.8,144.55,5684
LINDEINDIA,2009-06-23,144.0,145.9,141.0,144.25,3864
LINDEINDIA,2009-06-24,145.0,148.95,143.0,147.15,4358
LINDEINDIA,2009-06-25,146.0,149.9,144.6,147.2,3299
LINDEINDIA,2009-06-26,148.2,148.2,144.5,145.55,7542
LINDEINDIA,2009-06-29,144.5,148.75,143.0,147.1,19892
LINDEINDIA,2009-06-30,150.0,158.0,148.7,149.35,48002
LINDEINDIA,2009-07-01,150.0,152.0,147.1,147.55,6256
LINDEINDIA,2009-07-02,149.0,151.0,146.45,147.45,6766
LINDEINDIA,2009-07-03,143.05,150.9,143.05,146.4,2545
LINDEINDIA,2009-07-06,147.5,148.0,139.0,140.75,8086
LINDEINDIA,2009-07-07,142.0,146.5,142.0,143.35,3314
LINDEINDIA,2009-07-08,141.7,145.0,140.5,143.95,5664
LINDEINDIA,2009-07-09,143.55,145.0,142.1,142.9,5178
LINDEINDIA,2009-07-10,144.0,145.85,142.0,142.9,4743
LINDEINDIA,2009-07-13,139.0,143.9,139.0,143.5,3658
LINDEINDIA,2009-07-14,142.15,145.5,141.1,143.55,3109
LINDEINDIA,2009-07-15,143.8,147.0,142.5,145.05,4694
LINDEINDIA,2009-07-16,145.15,148.0,141.05,144.85,3336
LINDEINDIA,2009-07-17,144.1,147.0,144.1,146.4,5755
LINDEINDIA,2009-07-20,152.0,156.9,147.0,155.35,18560
LINDEINDIA,2009-07-21,160.0,172.45,153.0,169.85,86772
LINDEINDIA,2009-07-22,165.0,170.0,165.0,166.4,54587
LINDEINDIA,2009-07-23,165.5,169.8,162.7,163.65,10904
LINDEINDIA,2009-07-24,165.0,165.0,160.0,162.05,8086
LINDEINDIA,2009-07-27,160.5,162.5,158.25,160.15,4251
LINDEINDIA,2009-07-28,159.0,165.0,157.0,161.6,11250
LINDEINDIA,2009-07-29,155.1,163.95,155.0,160.55,4953
LINDEINDIA,2009-07-30,160.05,165.15,160.05,164.45,7071
LINDEINDIA,2009-07-31,165.05,165.9,160.05,164.85,17779
LINDEINDIA,2009-08-03,162.0,166.0,160.55,165.05,20972
LINDEINDIA,2009-08-04,160.5,164.95,160.5,162.4,4423
LINDEINDIA,2009-08-05,162.25,167.5,162.25,165.6,7055
LINDEINDIA,2009-08-06,163.15,167.0,163.1,164.9,13178
LINDEINDIA,2009-08-07,166.95,174.5,163.7,164.9,48063
LINDEINDIA,2009-08-10,165.0,169.0,164.05,165.0,8290
LINDEINDIA,2009-08-11,169.15,170.0,164.25,165.45,15055
LINDEINDIA,2009-08-12,165.0,167.4,164.25,165.15,5596
LINDEINDIA,2009-08-13,166.05,178.7,163.15,168.85,134240
LINDEINDIA,2009-08-14,168.0,172.0,165.2,167.85,16003
LINDEINDIA,2009-08-17,163.5,168.0,163.5,166.0,11982
LINDEINDIA,2009-08-18,166.85,167.8,165.2,166.05,5651
LINDEINDIA,2009-08-19,166.0,166.2,161.0,163.0,5010
LINDEINDIA,2009-08-20,167.85,168.0,162.05,164.15,7952
LINDEINDIA,2009-08-21,161.15,169.0,161.15,165.2,10607
LINDEINDIA,2009-08-24,165.05,168.85,164.0,167.6,9473
LINDEINDIA,2009-08-25,164.1,172.9,164.1,168.7,12457
LINDEINDIA,2009-08-26,167.0,171.0,167.0,167.75,9171
LINDEINDIA,2009-08-27,166.0,171.95,166.0,169.05,8620
LINDEINDIA,2009-08-28,170.0,170.0,166.0,169.0,7411
LINDEINDIA,2009-08-31,168.0,169.5,167.0,168.0,3413
LINDEINDIA,2009-09-01,168.9,170.65,167.25,170.0,14653
LINDEINDIA,2009-09-02,170.8,172.0,166.0,168.2,2852
LINDEINDIA,2009-09-03,156.4,175.0,156.4,172.1,13247
LINDEINDIA,2009-09-04,171.0,171.0,168.5,169.1,2637
LINDEINDIA,2009-09-07,170.0,176.0,166.0,174.95,11799
LINDEINDIA,2009-09-08,177.0,179.0,171.8,173.5,13895
LINDEINDIA,2009-09-09,173.0,173.0,169.4,171.0,5603
LINDEINDIA,2009-09-10,171.0,178.95,170.5,170.6,9083
LINDEINDIA,2009-09-11,172.0,180.0,170.0,177.85,58793
LINDEINDIA,2009-09-14,175.0,179.9,175.0,177.35,9698
LINDEINDIA,2009-09-15,173.5,178.0,173.5,174.35,13897
LINDEINDIA,2009-09-16,175.0,177.0,172.5,173.0,4998
LINDEINDIA,2009-09-17,175.9,175.9,171.0,171.05,6867
LINDEINDIA,2009-09-18,171.0,172.65,167.1,170.7,14272
LINDEINDIA,2009-09-22,172.0,174.0,168.05,169.75,4580
LINDEINDIA,2009-09-23,169.0,170.0,167.0,167.8,4547
LINDEINDIA,2009-09-24,167.3,179.5,165.2,170.7,36323
LINDEINDIA,2009-09-25,173.9,173.9,168.05,169.6,5455
LINDEINDIA,2009-09-29,167.5,171.6,167.0,168.9,6939
LINDEINDIA,2009-09-30,168.2,173.65,167.55,168.6,5895
LINDEINDIA,2009-10-01,174.0,178.0,168.0,168.3,13068
LINDEINDIA,2009-10-05,165.7,170.75,165.7,167.95,9428
LINDEINDIA,2009-10-06,168.35,169.0,166.0,167.95,4068
LINDEINDIA,2009-10-07,166.5,168.7,166.05,167.55,4674
LINDEINDIA,2009-10-08,170.0,170.0,166.0,166.3,4500
LINDEINDIA,2009-10-09,166.8,168.9,165.0,166.0,6565
LINDEINDIA,2009-10-12,163.1,170.0,163.0,165.75,5136
LINDEINDIA,2009-10-14,166.2,169.0,165.0,165.1,9776
LINDEINDIA,2009-10-15,168.8,176.0,166.85,174.7,49179
LINDEINDIA,2009-10-16,175.0,177.0,170.5,171.4,11872
LINDEINDIA,2009-10-17,177.0,177.0,171.25,175.4,12548
LINDEINDIA,2009-10-20,175.75,175.75,171.75,172.9,8226
LINDEINDIA,2009-10-21,173.0,174.85,168.1,171.35,9176
LINDEINDIA,2009-10-22,174.95,174.95,169.0,169.85,5361
LINDEINDIA,2009-10-23,167.0,181.0,167.0,175.55,63158
LINDEINDIA,2009-10-26,177.6,178.95,176.0,176.2,47379
LINDEINDIA,2009-10-27,172.0,177.45,168.15,169.4,12471
LINDEINDIA,2009-10-28,169.0,172.8,168.0,171.4,20299
LINDEINDIA,2009-10-29,174.9,174.9,168.0,168.25,5579
LINDEINDIA,2009-10-30,173.0,173.0,164.05,164.7,11836
LINDEINDIA,2009-11-03,165.1,168.8,162.0,164.4,10447
LINDEINDIA,2009-11-04,168.9,169.0,161.0,164.55,5596
LINDEINDIA,2009-11-05,164.0,167.0,163.0,165.15,3102
LINDEINDIA,2009-11-06,165.0,171.0,165.0,166.35,3329
LINDEINDIA,2009-11-09,169.0,169.0,164.1,165.7,5057
LINDEINDIA,2009-11-10,165.85,167.0,165.0,165.6,9205
LINDEINDIA,2009-11-11,168.6,172.45,165.1,168.8,9371
LINDEINDIA,2009-11-12,169.9,172.0,168.05,168.55,4347
LINDEINDIA,2009-11-13,168.25,168.95,166.55,168.0,7295
LINDEINDIA,2009-11-16,169.6,169.95,166.2,167.25,4378
LINDEINDIA,2009-11-17,171.0,171.0,165.0,167.2,9576
LINDEINDIA,2009-11-18,167.0,183.0,167.0,177.45,479484
LINDEINDIA,2009-11-19,179.4,180.95,171.0,173.15,72998
LINDEINDIA,2009-11-20,172.0,174.0,170.05,171.45,16246
LINDEINDIA,2009-11-23,169.5,174.0,167.35,168.3,23650
LINDEINDIA,2009-11-24,167.5,171.4,166.05,169.3,7739
LINDEINDIA,2009-11-25,171.5,171.9,168.2,170.9,12921
LINDEINDIA,2009-11-26,169.0,171.45,168.0,169.8,9792
LINDEINDIA,2009-11-27,167.1,168.0,165.0,166.8,12684
LINDEINDIA,2009-11-30,165.0,174.7,165.0,167.3,4294
LINDEINDIA,2009-12-01,169.5,169.9,167.0,167.95,5950
LINDEINDIA,2009-12-02,169.9,170.8,168.0,168.7,7191
LINDEINDIA,2009-12-03,167.1,173.0,167.1,168.85,9105
LINDEINDIA,2009-12-04,168.9,172.8,167.0,168.65,8920
LINDEINDIA,2009-12-07,168.15,171.8,168.05,168.95,3572
LINDEINDIA,2009-12-08,171.9,172.4,168.7,170.3,8646
LINDEINDIA,2009-12-09,170.0,172.0,169.0,169.7,5666
LINDEINDIA,2009-12-10,169.4,174.8,169.1,172.45,12084
LINDEINDIA,2009-12-11,173.0,175.9,171.0,172.2,12619
LINDEINDIA,2009-12-14,176.4,176.75,170.05,170.5,5078
LINDEINDIA,2009-12-15,174.9,174.9,169.35,170.6,5500
LINDEINDIA,2009-12-16,170.15,172.65,170.0,170.65,5036
LINDEINDIA,2009-12-17,170.0,172.2,170.0,171.65,7688
LINDEINDIA,2009-12-18,171.0,175.55,170.1,171.2,18482
LINDEINDIA,2009-12-21,172.9,175.0,170.5,171.4,7234
LINDEINDIA,2009-12-22,173.0,173.0,169.5,171.7,7098
LINDEINDIA,2009-12-23,171.05,179.9,171.05,176.15,34476
LINDEINDIA,2009-12-24,174.5,177.85,171.5,172.3,6140
LINDEINDIA,2009-12-29,176.0,176.0,171.5,173.6,4610
LINDEINDIA,2009-12-30,172.6,183.5,172.5,179.0,60826
LINDEINDIA,2009-12-31,181.95,183.5,174.7,175.8,24233
LINDEINDIA,2010-01-04,177.1,197.4,174.3,190.65,459943
LINDEINDIA,2010-01-05,192.9,195.4,189.1,190.05,96950
LINDEINDIA,2010-01-06,191.8,211.4,185.0,200.25,597355
LINDEINDIA,2010-01-07,201.45,211.0,196.0,209.9,216382
LINDEINDIA,2010-01-08,211.9,215.5,199.15,201.0,154303
LINDEINDIA,2010-01-11,200.0,208.8,200.0,206.15,102699
LINDEINDIA,2010-01-12,205.95,206.0,195.45,196.55,43152
LINDEINDIA,2010-01-13,190.0,211.0,181.3,203.5,132162
LINDEINDIA,2010-01-14,206.0,208.75,199.9,201.35,86612
LINDEINDIA,2010-01-15,204.0,207.0,200.25,201.55,43310
LINDEINDIA,2010-01-18,202.0,220.0,202.0,216.95,341154
LINDEINDIA,2010-01-19,218.7,227.4,215.0,218.1,321923
LINDEINDIA,2010-01-20,219.0,224.4,212.5,215.0,89927
LINDEINDIA,2010-01-21,214.0,222.75,206.0,207.85,117134
LINDEINDIA,2010-01-22,203.0,207.5,195.1,201.65,79712
LINDEINDIA,2010-01-25,202.0,203.0,195.0,196.6,52680
LINDEINDIA,2010-01-27,196.0,197.8,180.2,183.25,52997
